INFO  - 2013-12-23 14:44:23.905; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2013-12-23 14:44:23.905; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-12-23 14:44:23.906; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2013-12-23 14:44:23.907; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-12-23 14:44:23.907; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-12-23 14:44:23.908; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-12-23 14:44:23.911; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@55989874 main
INFO  - 2013-12-23 14:44:23.912; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 10000ms; if 1000 uncommited docs 
INFO  - 2013-12-23 14:44:23.912; org.apache.solr.update.CommitTracker; Soft AutoCommit: if uncommited for 500ms; 
INFO  - 2013-12-23 14:44:23.912; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2013-12-23 14:44:23.913; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2013-12-23 14:44:23.913; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2013-12-23 14:44:23.913; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/conf/elevate.xml
INFO  - 2013-12-23 14:44:43.937; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2013-12-23 14:44:43.937; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@55989874 main{StandardDirectoryReader(segments_1d:122:nrt)}
INFO  - 2013-12-23 14:44:43.937; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2013-12-23 14:44:43.938; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=collection1
INFO  - 2013-12-23 14:44:43.938; org.apache.solr.update.DefaultSolrCoreState; Closing old IndexWriter... core=collection1
INFO  - 2013-12-23 14:44:43.939; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=1 
INFO  - 2013-12-23 14:44:43.940; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-12-23 14:44:43.940; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2013-12-23 14:44:43.940; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2013-12-23 14:44:43.940; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@55989874 main{StandardDirectoryReader(segments_1d:122:nrt)}
INFO  - 2013-12-23 14:44:43.943; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56069b75; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1d,generation=49}
INFO  - 2013-12-23 14:44:43.943; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 49
INFO  - 2013-12-23 14:44:43.943; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
INFO  - 2013-12-23 14:44:43.944; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@248a7f92 main
INFO  - 2013-12-23 14:44:43.944; org.apache.solr.core.CoreContainer; replacing core: collection1
INFO  - 2013-12-23 14:44:43.944; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@248a7f92 main{StandardDirectoryReader(segments_1d:122:nrt)}
INFO  - 2013-12-23 14:44:43.944; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@2ce92fea
INFO  - 2013-12-23 14:44:43.944; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-12-23 14:44:43.945; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@248a7f92 main{StandardDirectoryReader(segments_1d:122:nrt)}
INFO  - 2013-12-23 14:44:43.945; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=4,autocommit maxDocs=1000,autocommit maxTime=10000ms,autocommits=0,soft autocommit maxTime=500ms,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=3,cumulative_deletesById=0,cumulative_deletesByQuery=3,cumulative_errors=0}
INFO  - 2013-12-23 14:44:43.946; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2013-12-23 14:44:43.947; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={action=RELOAD&_=1387781063087&core=collection1&wt=json} status=0 QTime=20856 
INFO  - 2013-12-23 14:44:43.961; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1387781083954&wt=json} status=0 QTime=0 
INFO  - 2013-12-23 14:44:45.970; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-12-23 14:44:45.971; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2013-12-23 14:44:45.971; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1330b35b main
INFO  - 2013-12-23 14:44:45.972; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-12-23 14:44:45.972; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1330b35b main{StandardDirectoryReader(segments_1d:122:nrt)}
INFO  - 2013-12-23 14:44:45.972; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-12-23 14:44:45.973; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1330b35b main{StandardDirectoryReader(segments_1d:122:nrt)}
INFO  - 2013-12-23 14:44:45.973; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={optimize=true&_=1387781085964&wt=json&waitFlush=true} {optimize=} 0 3
INFO  - 2013-12-24 18:35:43.285; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2013-12-24 18:35:43.468; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/Eric_Vader/workspace/pinder/solr/example/solr-webapp/webapp/},/home/Eric_Vader/workspace/pinder/solr/example/webapps/solr.war
INFO  - 2013-12-24 18:35:44.469; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=2056979979
INFO  - 2013-12-24 18:35:44.470; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@3a43e3a3
INFO  - 2013-12-24 18:35:44.470; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxDocs=1000,autocommit maxTime=10000ms,autocommits=0,soft autocommit maxTime=500ms,soft autocommits=0,optimizes=1,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2013-12-24 18:35:44.470; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2013-12-24 18:35:44.471; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2013-12-24 18:35:44.471; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2013-12-24 18:35:44.501; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2013-12-24 18:35:44.502; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2013-12-24 18:35:44.520; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data;done=false>>]
INFO  - 2013-12-24 18:35:44.520; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data
INFO  - 2013-12-24 18:35:44.520; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/index;done=false>>]
INFO  - 2013-12-24 18:35:44.520; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/index
INFO  - 2013-12-24 18:35:44.543; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/Eric_Vader/workspace/pinder/solr/example/solr-webapp/webapp/},/home/Eric_Vader/workspace/pinder/solr/example/webapps/solr.war
INFO  - 2013-12-29 17:16:26.775; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-12-29 17:16:26.803; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/Eric_Vader/workspace/pinder/solr/example/contexts at interval 0
INFO  - 2013-12-29 17:16:26.808; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/Eric_Vader/workspace/pinder/solr/example/contexts/solr-jetty-context.xml
INFO  - 2013-12-29 17:16:28.041; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2013-12-29 17:16:28.075; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2013-12-29 17:16:28.128; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2013-12-29 17:16:28.128; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2013-12-29 17:16:28.129; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2013-12-29 17:16:28.227; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/Eric_Vader/workspace/pinder/solr/example/solr/solr.xml
INFO  - 2013-12-29 17:16:28.417; org.apache.solr.core.SolrCoreDiscoverer; Looking for cores in /home/Eric_Vader/workspace/pinder/solr/example/solr
INFO  - 2013-12-29 17:16:28.417; org.apache.solr.core.SolrCoreDiscoverer; Discovered properties file /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/core.properties, adding to cores
INFO  - 2013-12-29 17:16:28.422; org.apache.solr.core.CoreContainer; New CoreContainer 2037432602
INFO  - 2013-12-29 17:16:28.423; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2013-12-29 17:16:28.436; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2013-12-29 17:16:28.437; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2013-12-29 17:16:28.437; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2013-12-29 17:16:28.439; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2013-12-29 17:16:28.440; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2013-12-29 17:16:28.440; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2013-12-29 17:16:28.440; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2013-12-29 17:16:28.440; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2013-12-29 17:16:28.441; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2013-12-29 17:16:28.446; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2013-12-29 17:16:28.611; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2013-12-29 17:16:28.625; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1
INFO  - 2013-12-29 17:16:28.626; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/'
INFO  - 2013-12-29 17:16:28.701; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-12-29 17:16:28.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2013-12-29 17:16:28.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-12-29 17:16:28.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2013-12-29 17:16:28.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-12-29 17:16:28.705; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2013-12-29 17:16:28.705; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2013-12-29 17:16:28.705; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-12-29 17:16:28.705; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2013-12-29 17:16:28.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2013-12-29 17:16:28.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2013-12-29 17:16:28.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2013-12-29 17:16:28.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2013-12-29 17:16:28.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2013-12-29 17:16:28.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2013-12-29 17:16:28.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2013-12-29 17:16:28.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/dist/solr-cell-4.4.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-12-29 17:16:28.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-12-29 17:16:28.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - 2013-12-29 17:16:28.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-12-29 17:16:28.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - 2013-12-29 17:16:28.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.713; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/dist/solr-clustering-4.4.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.714; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-12-29 17:16:28.714; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-12-29 17:16:28.715; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/dist/solr-langid-4.4.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.715; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-12-29 17:16:28.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-12-29 17:16:28.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-12-29 17:16:28.717; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/Eric_Vader/workspace/pinder/solr/dist/solr-velocity-4.4.0.jar' to classloader
INFO  - 2013-12-29 17:16:29.206; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2013-12-29 17:16:29.211; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_44
INFO  - 2013-12-29 17:16:29.321; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-12-29 17:16:29.326; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-12-29 17:16:29.405; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2013-12-29 17:16:30.010; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-12-29 17:16:30.094; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-12-29 17:16:30.122; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-12-29 17:16:30.251; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2013-12-29 17:16:30.257; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/, dataDir=/home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/
INFO  - 2013-12-29 17:16:30.258; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2013-12-29 17:16:30.262; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2013-12-29 17:16:30.262; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2013-12-29 17:16:30.305; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data
INFO  - 2013-12-29 17:16:30.305; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/index/
INFO  - 2013-12-29 17:16:30.306; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/Eric_Vader/workspace/pinder/solr/example/solr/collection1/data/index
INFO  - 2013-12-29 17:16:30.314; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2013-12-29 17:16:30.315; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2013-12-29 17:16:30.315; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2013-12-29 17:16:30.318; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2013-12-29 17:16:30.318; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2013-12-29 17:16:30.392; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2013-12-29 17:16:30.393; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2013-12-29 17:16:30.394; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2013-12-29 17:16:30.394; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2013-12-29 17:16:30.397; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-12-29 17:16:30.398; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2013-12-29 17:16:30.400; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2013-12-29 17:16:30.400; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2013-12-29 17:16:30.400; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2013-12-29 17:16:30.400; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2013-12-29 17:16:30.401; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2013-12-29 17:16:30.401; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2013-12-29 17:16:30.401; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2013-12-29 17:16:30.403; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2013-12-29 17:16:30.404; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-12-29 17:16:30.406; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2013-12-29 17:16:30.414; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-12-29 17:16:30.414; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
