INFO  - 2014-05-20 17:44:51.830; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&_=1400579091818&contentType=text/html;charset%3Dutf-8} status=0 QTime=7 
INFO  - 2014-05-20 17:44:51.875; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1400579091849} status=0 QTime=0 
INFO  - 2014-05-20 17:44:51.883; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/admin/luke params={numTerms=0&_=1400579091842&show=index&wt=json} status=0 QTime=20 
INFO  - 2014-05-20 17:44:51.897; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/admin/ping params={action=status&_=1400579091850&wt=json} status=503 QTime=15 
INFO  - 2014-05-20 17:44:51.905; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/replication params={command=details&_=1400579091846&wt=json} status=0 QTime=39 
INFO  - 2014-05-20 17:44:51.909; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/admin/system params={_=1400579091848&wt=json} status=0 QTime=23 
INFO  - 2014-05-20 17:44:56.415; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={indent=true&q=*:*&_=1400579096392&wt=json} hits=16 status=0 QTime=3 
INFO  - 2014-05-20 17:47:45.121; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1400579265108&wt=json} status=0 QTime=1 
INFO  - 2014-05-20 17:47:45.209; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1400579265154&wt=json} status=0 QTime=32 
INFO  - 2014-05-20 17:48:31.435; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=5 
INFO  - 2014-05-20 17:48:31.535; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-20 17:48:32.153; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=2 
INFO  - 2014-05-20 17:48:32.159; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 17:48:37.683; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-20 17:48:37.700; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-20 18:04:38.110; org.apache.solr.update.processor.LogUpdateProcessor; [pinder] webapp=/solr path=/update params={wt=javabin&version=2} {add=[537b28b584aec6b4746a0c4f (1468614865627119616)]} 0 153
INFO  - 2014-05-20 18:04:38.161; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-05-20 18:04:38.693; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(MMapDirectory@/opt/solr/example/solr/pinder/data/index lockFactory=NativeFSLockFactory@/opt/solr/example/solr/pinder/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_h,generation=17}
	commit{dir=NRTCachingDirectory(MMapDirectory@/opt/solr/example/solr/pinder/data/index lockFactory=NativeFSLockFactory@/opt/solr/example/solr/pinder/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_i,generation=18}
INFO  - 2014-05-20 18:04:38.694; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 18
INFO  - 2014-05-20 18:04:38.706; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@525e6ce1[pinder] main
INFO  - 2014-05-20 18:04:38.710; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@525e6ce1[pinder] main{StandardDirectoryReader(segments_i:37:nrt _a(4.8):C10 _b(4.8):C1 _c(4.8):C1 _d(4.8):C1 _e(4.8):C1 _f(4.8):C1 _g(4.8):C1 _h(4.8):C1)}
INFO  - 2014-05-20 18:04:38.711; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-05-20 18:04:38.712; org.apache.solr.core.SolrCore; [pinder] Registered new searcher Searcher@525e6ce1[pinder] main{StandardDirectoryReader(segments_i:37:nrt _a(4.8):C10 _b(4.8):C1 _c(4.8):C1 _d(4.8):C1 _e(4.8):C1 _f(4.8):C1 _g(4.8):C1 _h(4.8):C1)}
INFO  - 2014-05-20 18:04:38.715; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-05-20 18:04:38.715; org.apache.solr.update.processor.LogUpdateProcessor; [pinder] webapp=/solr path=/update params={waitSearcher=true&commit=true&wt=javabin&version=2&softCommit=false} {commit=} 0 554
INFO  - 2014-05-20 18:04:45.177; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:darth_vader&wt=javabin&version=2} hits=1 status=0 QTime=3 
INFO  - 2014-05-20 18:04:45.201; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:darth_vader&wt=javabin&version=2} hits=1 status=0 QTime=1 
INFO  - 2014-05-20 18:20:01.806; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=3 
INFO  - 2014-05-20 18:20:01.838; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-20 18:20:05.215; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=2 
INFO  - 2014-05-20 18:20:05.231; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 23:20:16.478; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=16 
INFO  - 2014-05-20 23:20:16.503; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-20 23:20:18.793; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 23:20:18.799; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 23:22:25.522; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-20 23:22:25.537; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-20 23:22:26.052; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 23:22:26.058; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 23:30:54.221; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-20 23:30:54.243; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-20 23:30:56.884; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-20 23:30:56.892; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=3 
INFO  - 2014-05-21 00:23:28.219; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=3 
INFO  - 2014-05-21 00:23:28.235; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 13:41:14.722; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=15 
INFO  - 2014-05-21 13:41:14.747; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-21 13:41:19.222; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 13:41:19.228; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 14:26:04.525; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-21 14:26:04.548; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=1 
INFO  - 2014-05-21 14:26:06.309; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 14:26:06.315; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 14:26:24.465; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-21 14:26:24.478; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:yoyoyo&wt=javabin&version=2} hits=5 status=0 QTime=0 
INFO  - 2014-05-21 14:26:26.600; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=0 
INFO  - 2014-05-21 14:26:26.607; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:favicon.ico&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 14:55:26.545; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:megan5379b5d3975048246d0f6722party&wt=javabin&version=2} hits=1 status=0 QTime=3 
INFO  - 2014-05-21 14:57:43.027; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:index.xhtml&wt=javabin&version=2} hits=0 status=0 QTime=2 
INFO  - 2014-05-21 14:57:43.043; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:index.xhtml&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 15:42:06.775; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 15:42:37.580; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=0 
INFO  - 2014-05-21 15:43:08.652; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 15:45:59.071; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 15:46:42.998; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 15:47:37.002; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=0 
INFO  - 2014-05-21 16:00:16.069; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=2 
INFO  - 2014-05-21 16:01:16.172; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=eventTextId:null&wt=javabin&version=2} hits=0 status=0 QTime=1 
INFO  - 2014-05-21 16:02:09.175; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:02:34.577; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:05:51.782; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:06:22.823; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:06:38.842; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:07:23.480; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:07:49.802; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:08:10.478; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:08:25.769; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:08:47.948; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:10:05.473; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:10:41.608; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:10:54.682; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:11:40.915; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:15:24.148; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:15:42.654; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:16:31.030; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:16:43.577; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:23:02.139; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:23:36.328; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:24:37.013; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:24:49.113; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:25:42.733; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:26:26.186; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:27:00.936; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:27:24.820; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:27:39.085; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:28:01.488; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:28:39.983; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:29:12.127; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:31:52.166; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:32:04.327; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:33:00.534; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=1 
INFO  - 2014-05-21 16:33:32.058; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:33:47.685; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
INFO  - 2014-05-21 16:34:03.415; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2} hits=17 status=0 QTime=0 
